,Score,Seq. ID,Description,Organism Source,Tax. distance,Rxn. ID,Rxn. ID - additional,EC Number,Uniprot protein evidence,Consv. Score,Rxn Sim.,Rxn Sim RF.,Direction Used,Combined score,% helices,% sheets,% turns,% coils,Mol. Weight,Isoelec. Point,Polar %,Query,Hit
137,38.277434,Q8XL65,Orotate phosphoribosyltransferase,Clostridium perfringens (strain 13 / Type A) OX=195102,16.0,MNXR190472,-,2.4.2.10,3.0,0.0,0.37531,0.716239,-1,0.545775,51.7,25.6,19.9,11.9,21111.43,5.4100,44.271,O=C1NC(=O)N([C@@H]2O[C@H](CO)[C@@H](O)[C@@H]2O)C=C1/C=C/Br>>O=C1NC=C(/C=C/Br)C(=O)N1,O=c1[nH]c(=O)n([C@@H]2O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]2O)cc1F.O=P([O-])([O-])OP(=O)([O-])O>>O=P([O-])([O-])OC[C@H]1O[C@H](OP(=O)([O-])OP(=O)([O-])[O-])[C@H](O)[C@@H]1O.O=c1[nH]cc(F)c(=O)[nH]1
138,38.277434,A6LS60,Orotate phosphoribosyltransferase,Clostridium beijerinckii (strain ATCC 51743 / NCIMB 8052) OX=290402,16.0,MNXR190472,-,2.4.2.10,3.0,0.0,0.37531,0.716239,-1,0.545775,33.7,33.2,26.9,13.9,25069.57,5.0017,47.321,O=C1NC(=O)N([C@@H]2O[C@H](CO)[C@@H](O)[C@@H]2O)C=C1/C=C/Br>>O=C1NC=C(/C=C/Br)C(=O)N1,O=c1[nH]c(=O)n([C@@H]2O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]2O)cc1F.O=P([O-])([O-])OP(=O)([O-])O>>O=P([O-])([O-])OC[C@H]1O[C@H](OP(=O)([O-])OP(=O)([O-])[O-])[C@H](O)[C@@H]1O.O=c1[nH]cc(F)c(=O)[nH]1
139,38.277434,Q9K9W3,Orotate phosphoribosyltransferase,Halalkalibacterium halodurans (strain ATCC BAA-125 / DSM 18197 / FERM 7344 / JCM 9153 / C-125) OX=272558,16.0,MNXR190472,-,2.4.2.10,3.0,0.0,0.37531,0.716239,-1,0.545775,29.9,28.4,19.1,30.9,23217.29,5.3198,47.143,O=C1NC(=O)N([C@@H]2O[C@H](CO)[C@@H](O)[C@@H]2O)C=C1/C=C/Br>>O=C1NC=C(/C=C/Br)C(=O)N1,O=c1[nH]c(=O)n([C@@H]2O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]2O)cc1F.O=P([O-])([O-])OP(=O)([O-])O>>O=P([O-])([O-])OC[C@H]1O[C@H](OP(=O)([O-])OP(=O)([O-])[O-])[C@H](O)[C@@H]1O.O=c1[nH]cc(F)c(=O)[nH]1
140,38.277434,A7H1T2,Orotate phosphoribosyltransferase,Campylobacter jejuni subsp. doylei (strain ATCC BAA-1458 / RM4099 / 269.97) OX=360109,16.0,MNXR190472,-,2.4.2.10,3.0,0.0,0.37531,0.716239,-1,0.545775,47.3,21.0,25.3,15.1,22238.78,8.8454,44.059,O=C1NC(=O)N([C@@H]2O[C@H](CO)[C@@H](O)[C@@H]2O)C=C1/C=C/Br>>O=C1NC=C(/C=C/Br)C(=O)N1,O=c1[nH]c(=O)n([C@@H]2O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]2O)cc1F.O=P([O-])([O-])OP(=O)([O-])O>>O=P([O-])([O-])OC[C@H]1O[C@H](OP(=O)([O-])OP(=O)([O-])[O-])[C@H](O)[C@@H]1O.O=c1[nH]cc(F)c(=O)[nH]1
141,37.277434,B7IUP2,Orotate phosphoribosyltransferase,Bacillus cereus (strain G9842) OX=405531,17.0,MNXR190472,-,2.4.2.10,3.0,0.0,0.37531,0.716239,-1,0.545775,62.4,18.6,14.4,12.9,22717.99,5.3805,43.810,O=C1NC(=O)N([C@@H]2O[C@H](CO)[C@@H](O)[C@@H]2O)C=C1/C=C/Br>>O=C1NC=C(/C=C/Br)C(=O)N1,O=c1[nH]c(=O)n([C@@H]2O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]2O)cc1F.O=P([O-])([O-])OP(=O)([O-])O>>O=P([O-])([O-])OC[C@H]1O[C@H](OP(=O)([O-])OP(=O)([O-])[O-])[C@H](O)[C@@H]1O.O=c1[nH]cc(F)c(=O)[nH]1
142,37.277434,Q3AN25,Orotate phosphoribosyltransferase,Synechococcus sp. (strain CC9605) OX=110662,17.0,MNXR190472,-,2.4.2.10,3.0,0.0,0.37531,0.716239,-1,0.545775,47.7,28.7,14.4,18.4,19929.74,5.7363,42.105,O=C1NC(=O)N([C@@H]2O[C@H](CO)[C@@H](O)[C@@H]2O)C=C1/C=C/Br>>O=C1NC=C(/C=C/Br)C(=O)N1,O=c1[nH]c(=O)n([C@@H]2O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]2O)cc1F.O=P([O-])([O-])OP(=O)([O-])O>>O=P([O-])([O-])OC[C@H]1O[C@H](OP(=O)([O-])OP(=O)([O-])[O-])[C@H](O)[C@@H]1O.O=c1[nH]cc(F)c(=O)[nH]1
143,37.277434,B7JJW9,Orotate phosphoribosyltransferase,Bacillus cereus (strain AH820) OX=405535,17.0,MNXR190472,-,2.4.2.10,3.0,0.0,0.37531,0.716239,-1,0.545775,62.4,18.6,14.4,12.9,22702.00,5.3805,43.333,O=C1NC(=O)N([C@@H]2O[C@H](CO)[C@@H](O)[C@@H]2O)C=C1/C=C/Br>>O=C1NC=C(/C=C/Br)C(=O)N1,O=c1[nH]c(=O)n([C@@H]2O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]2O)cc1F.O=P([O-])([O-])OP(=O)([O-])O>>O=P([O-])([O-])OC[C@H]1O[C@H](OP(=O)([O-])OP(=O)([O-])[O-])[C@H](O)[C@@H]1O.O=c1[nH]cc(F)c(=O)[nH]1
144,37.277434,Q9X8R7,Orotate phosphoribosyltransferase,Streptomyces coelicolor (strain ATCC BAA-471 / A3(2) / M145) OX=100226,17.0,MNXR190472,-,2.4.2.10,3.0,0.0,0.37531,0.716239,-1,0.545775,54.2,28.9,7.8,18.7,19081.70,4.8968,40.110,O=C1NC(=O)N([C@@H]2O[C@H](CO)[C@@H](O)[C@@H]2O)C=C1/C=C/Br>>O=C1NC=C(/C=C/Br)C(=O)N1,O=c1[nH]c(=O)n([C@@H]2O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]2O)cc1F.O=P([O-])([O-])OP(=O)([O-])O>>O=P([O-])([O-])OC[C@H]1O[C@H](OP(=O)([O-])OP(=O)([O-])[O-])[C@H](O)[C@@H]1O.O=c1[nH]cc(F)c(=O)[nH]1
145,37.277434,C3L744,Orotate phosphoribosyltransferase,Bacillus anthracis (strain CDC 684 / NRRL 3495) OX=568206,17.0,MNXR190472,-,2.4.2.10,3.0,0.0,0.37531,0.716239,-1,0.545775,61.9,19.1,14.4,12.9,22713.99,5.3805,43.810,O=C1NC(=O)N([C@@H]2O[C@H](CO)[C@@H](O)[C@@H]2O)C=C1/C=C/Br>>O=C1NC=C(/C=C/Br)C(=O)N1,O=c1[nH]c(=O)n([C@@H]2O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]2O)cc1F.O=P([O-])([O-])OP(=O)([O-])O>>O=P([O-])([O-])OC[C@H]1O[C@H](OP(=O)([O-])OP(=O)([O-])[O-])[C@H](O)[C@@H]1O.O=c1[nH]cc(F)c(=O)[nH]1
146,37.277434,Q1JC80,Orotate phosphoribosyltransferase,Streptococcus pyogenes serotype M12 (strain MGAS2096) OX=370553,17.0,MNXR190472,-,2.4.2.10,3.0,0.0,0.37531,0.716239,-1,0.545775,48.2,28.5,11.9,19.7,22799.27,6.9741,43.062,O=C1NC(=O)N([C@@H]2O[C@H](CO)[C@@H](O)[C@@H]2O)C=C1/C=C/Br>>O=C1NC=C(/C=C/Br)C(=O)N1,O=c1[nH]c(=O)n([C@@H]2O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]2O)cc1F.O=P([O-])([O-])OP(=O)([O-])O>>O=P([O-])([O-])OC[C@H]1O[C@H](OP(=O)([O-])OP(=O)([O-])[O-])[C@H](O)[C@@H]1O.O=c1[nH]cc(F)c(=O)[nH]1
147,37.277434,Q819S7,Orotate phosphoribosyltransferase,Bacillus cereus (strain ATCC 14579 / DSM 31 / CCUG 7414 / JCM 2152 / NBRC 15305 / NCIMB 9373 / NCTC 2599 / NRRL B-3711) OX=226900,17.0,MNXR190472,-,2.4.2.10,3.0,0.0,0.37531,0.716239,-1,0.545775,62.4,18.6,14.4,12.9,22715.04,5.7245,43.333,O=C1NC(=O)N([C@@H]2O[C@H](CO)[C@@H](O)[C@@H]2O)C=C1/C=C/Br>>O=C1NC=C(/C=C/Br)C(=O)N1,O=c1[nH]c(=O)n([C@@H]2O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]2O)cc1F.O=P([O-])([O-])OP(=O)([O-])O>>O=P([O-])([O-])OC[C@H]1O[C@H](OP(=O)([O-])OP(=O)([O-])[O-])[C@H](O)[C@@H]1O.O=c1[nH]cc(F)c(=O)[nH]1
148,37.277434,C3P652,Orotate phosphoribosyltransferase,Bacillus anthracis (strain A0248) OX=592021,17.0,MNXR190472,-,2.4.2.10,3.0,0.0,0.37531,0.716239,-1,0.545775,61.9,19.1,14.4,12.9,22713.99,5.3805,43.810,O=C1NC(=O)N([C@@H]2O[C@H](CO)[C@@H](O)[C@@H]2O)C=C1/C=C/Br>>O=C1NC=C(/C=C/Br)C(=O)N1,O=c1[nH]c(=O)n([C@@H]2O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]2O)cc1F.O=P([O-])([O-])OP(=O)([O-])O>>O=P([O-])([O-])OC[C@H]1O[C@H](OP(=O)([O-])OP(=O)([O-])[O-])[C@H](O)[C@@H]1O.O=c1[nH]cc(F)c(=O)[nH]1
149,37.277434,A7FYI6,Orotate phosphoribosyltransferase,Clostridium botulinum (strain ATCC 19397 / Type A) OX=441770,17.0,MNXR190472,-,2.4.2.10,3.0,0.0,0.37531,0.716239,-1,0.545775,55.4,22.3,18.9,12.6,21239.73,7.6563,46.597,O=C1NC(=O)N([C@@H]2O[C@H](CO)[C@@H](O)[C@@H]2O)C=C1/C=C/Br>>O=C1NC=C(/C=C/Br)C(=O)N1,O=c1[nH]c(=O)n([C@@H]2O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]2O)cc1F.O=P([O-])([O-])OP(=O)([O-])O>>O=P([O-])([O-])OC[C@H]1O[C@H](OP(=O)([O-])OP(=O)([O-])[O-])[C@H](O)[C@@H]1O.O=c1[nH]cc(F)c(=O)[nH]1
150,37.277434,Q252Z2,Orotate phosphoribosyltransferase,Chlamydia felis (strain Fe/C-56) OX=264202,17.0,MNXR190472,-,2.4.2.10,3.0,0.0,0.37531,0.716239,-1,0.545775,50.5,31.6,16.8,9.5,22835.45,6.7627,46.602,O=C1NC(=O)N([C@@H]2O[C@H](CO)[C@@H](O)[C@@H]2O)C=C1/C=C/Br>>O=C1NC=C(/C=C/Br)C(=O)N1,O=c1[nH]c(=O)n([C@@H]2O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]2O)cc1F.O=P([O-])([O-])OP(=O)([O-])O>>O=P([O-])([O-])OC[C@H]1O[C@H](OP(=O)([O-])OP(=O)([O-])[O-])[C@H](O)[C@@H]1O.O=c1[nH]cc(F)c(=O)[nH]1
151,37.277434,B2TNF7,Orotate phosphoribosyltransferase,Clostridium botulinum (strain Eklund 17B / Type B) OX=935198,17.0,MNXR190472,-,2.4.2.10,3.0,0.0,0.37531,0.716239,-1,0.545775,44.2,33.2,21.2,9.1,25119.72,5.2144,46.875,O=C1NC(=O)N([C@@H]2O[C@H](CO)[C@@H](O)[C@@H]2O)C=C1/C=C/Br>>O=C1NC=C(/C=C/Br)C(=O)N1,O=c1[nH]c(=O)n([C@@H]2O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]2O)cc1F.O=P([O-])([O-])OP(=O)([O-])O>>O=P([O-])([O-])OC[C@H]1O[C@H](OP(=O)([O-])OP(=O)([O-])[O-])[C@H](O)[C@@H]1O.O=c1[nH]cc(F)c(=O)[nH]1
152,37.277434,A2C0A9,Orotate phosphoribosyltransferase,Prochlorococcus marinus (strain NATL1A) OX=167555,17.0,MNXR190472,-,2.4.2.10,3.0,0.0,0.37531,0.716239,-1,0.545775,33.9,37.3,14.1,23.7,20283.27,5.7976,43.005,O=C1NC(=O)N([C@@H]2O[C@H](CO)[C@@H](O)[C@@H]2O)C=C1/C=C/Br>>O=C1NC=C(/C=C/Br)C(=O)N1,O=c1[nH]c(=O)n([C@@H]2O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]2O)cc1F.O=P([O-])([O-])OP(=O)([O-])O>>O=P([O-])([O-])OC[C@H]1O[C@H](OP(=O)([O-])OP(=O)([O-])[O-])[C@H](O)[C@@H]1O.O=c1[nH]cc(F)c(=O)[nH]1
153,37.277434,Q8A1D5,Orotate phosphoribosyltransferase,Bacteroides thetaiotaomicron (strain ATCC 29148 / DSM 2079 / JCM 5827 / CCUG 10774 / NCTC 10582 / VPI-5482 / E50) OX=226186,17.0,MNXR190472,-,2.4.2.10,3.0,0.0,0.37531,0.716239,-1,0.545775,42.9,27.6,19.4,18.4,23453.10,6.5435,40.566,O=C1NC(=O)N([C@@H]2O[C@H](CO)[C@@H](O)[C@@H]2O)C=C1/C=C/Br>>O=C1NC=C(/C=C/Br)C(=O)N1,O=c1[nH]c(=O)n([C@@H]2O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]2O)cc1F.O=P([O-])([O-])OP(=O)([O-])O>>O=P([O-])([O-])OC[C@H]1O[C@H](OP(=O)([O-])OP(=O)([O-])[O-])[C@H](O)[C@@H]1O.O=c1[nH]cc(F)c(=O)[nH]1
154,37.277434,A9BDP7,Orotate phosphoribosyltransferase,Prochlorococcus marinus (strain MIT 9211) OX=93059,17.0,MNXR190472,-,2.4.2.10,3.0,0.0,0.37531,0.716239,-1,0.545775,43.3,33.1,14.0,18.5,20618.76,8.4731,44.845,O=C1NC(=O)N([C@@H]2O[C@H](CO)[C@@H](O)[C@@H]2O)C=C1/C=C/Br>>O=C1NC=C(/C=C/Br)C(=O)N1,O=c1[nH]c(=O)n([C@@H]2O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]2O)cc1F.O=P([O-])([O-])OP(=O)([O-])O>>O=P([O-])([O-])OC[C@H]1O[C@H](OP(=O)([O-])OP(=O)([O-])[O-])[C@H](O)[C@@H]1O.O=c1[nH]cc(F)c(=O)[nH]1
155,37.277434,O28533,Orotate phosphoribosyltransferase,Archaeoglobus fulgidus (strain ATCC 49558 / DSM 4304 / JCM 9628 / NBRC 100126 / VC-16) OX=224325,17.0,MNXR190472,-,2.4.2.10,3.0,0.0,0.37531,0.716239,-1,0.545775,69.1,17.9,8.6,14.2,19300.58,5.4274,43.258,O=C1NC(=O)N([C@@H]2O[C@H](CO)[C@@H](O)[C@@H]2O)C=C1/C=C/Br>>O=C1NC=C(/C=C/Br)C(=O)N1,O=c1[nH]c(=O)n([C@@H]2O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]2O)cc1F.O=P([O-])([O-])OP(=O)([O-])O>>O=P([O-])([O-])OC[C@H]1O[C@H](OP(=O)([O-])OP(=O)([O-])[O-])[C@H](O)[C@@H]1O.O=c1[nH]cc(F)c(=O)[nH]1
156,37.277434,C5A1Y3,Orotate phosphoribosyltransferase,Thermococcus gammatolerans (strain DSM 15229 / JCM 11827 / EJ3) OX=593117,17.0,MNXR190472,-,2.4.2.10,3.0,0.0,0.37531,0.716239,-1,0.545775,48.6,32.4,9.8,18.5,20138.25,4.9658,42.328,O=C1NC(=O)N([C@@H]2O[C@H](CO)[C@@H](O)[C@@H]2O)C=C1/C=C/Br>>O=C1NC=C(/C=C/Br)C(=O)N1,O=c1[nH]c(=O)n([C@@H]2O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]2O)cc1F.O=P([O-])([O-])OP(=O)([O-])O>>O=P([O-])([O-])OC[C@H]1O[C@H](OP(=O)([O-])OP(=O)([O-])[O-])[C@H](O)[C@@H]1O.O=c1[nH]cc(F)c(=O)[nH]1
157,37.277434,P65920,Orotate phosphoribosyltransferase,Streptococcus pyogenes serotype M18 (strain MGAS8232) OX=186103,17.0,MNXR190472,-,2.4.2.10,3.0,0.0,0.37531,0.716239,-1,0.545775,50.8,26.4,11.4,19.7,22771.22,6.9741,43.062,O=C1NC(=O)N([C@@H]2O[C@H](CO)[C@@H](O)[C@@H]2O)C=C1/C=C/Br>>O=C1NC=C(/C=C/Br)C(=O)N1,O=c1[nH]c(=O)n([C@@H]2O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]2O)cc1F.O=P([O-])([O-])OP(=O)([O-])O>>O=P([O-])([O-])OC[C@H]1O[C@H](OP(=O)([O-])OP(=O)([O-])[O-])[C@H](O)[C@@H]1O.O=c1[nH]cc(F)c(=O)[nH]1
158,37.277434,O58855,Orotate phosphoribosyltransferase,Pyrococcus horikoshii (strain ATCC 700860 / DSM 12428 / JCM 9974 / NBRC 100139 / OT-3) OX=70601,17.0,MNXR190472,-,2.4.2.10,3.0,0.0,0.37531,0.716239,-1,0.545775,55.3,25.9,13.5,14.7,20429.91,9.3065,45.699,O=C1NC(=O)N([C@@H]2O[C@H](CO)[C@@H](O)[C@@H]2O)C=C1/C=C/Br>>O=C1NC=C(/C=C/Br)C(=O)N1,O=c1[nH]c(=O)n([C@@H]2O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]2O)cc1F.O=P([O-])([O-])OP(=O)([O-])O>>O=P([O-])([O-])OC[C@H]1O[C@H](OP(=O)([O-])OP(=O)([O-])[O-])[C@H](O)[C@@H]1O.O=c1[nH]cc(F)c(=O)[nH]1
159,37.277434,Q9HM15,Orotate phosphoribosyltransferase,Thermoplasma acidophilum (strain ATCC 25905 / DSM 1728 / JCM 9062 / NBRC 15155 / AMRC-C165) OX=273075,17.0,MNXR190472,-,2.4.2.10,3.0,0.0,0.37531,0.716239,-1,0.545775,51.6,34.8,12.9,11.0,18640.65,8.4440,44.444,O=C1NC(=O)N([C@@H]2O[C@H](CO)[C@@H](O)[C@@H]2O)C=C1/C=C/Br>>O=C1NC=C(/C=C/Br)C(=O)N1,O=c1[nH]c(=O)n([C@@H]2O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]2O)cc1F.O=P([O-])([O-])OP(=O)([O-])O>>O=P([O-])([O-])OC[C@H]1O[C@H](OP(=O)([O-])OP(=O)([O-])[O-])[C@H](O)[C@@H]1O.O=c1[nH]cc(F)c(=O)[nH]1
160,37.277434,A2RLC0,Orotate phosphoribosyltransferase,Lactococcus lactis subsp. cremoris (strain MG1363) OX=416870,17.0,MNXR190472,-,2.4.2.10,3.0,0.0,0.37531,0.716239,-1,0.545775,63.2,18.7,6.2,20.2,22591.79,4.6587,43.541,O=C1NC(=O)N([C@@H]2O[C@H](CO)[C@@H](O)[C@@H]2O)C=C1/C=C/Br>>O=C1NC=C(/C=C/Br)C(=O)N1,O=c1[nH]c(=O)n([C@@H]2O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]2O)cc1F.O=P([O-])([O-])OP(=O)([O-])O>>O=P([O-])([O-])OC[C@H]1O[C@H](OP(=O)([O-])OP(=O)([O-])[O-])[C@H](O)[C@@H]1O.O=c1[nH]cc(F)c(=O)[nH]1
161,37.277434,B7H6L8,Orotate phosphoribosyltransferase,Bacillus cereus (strain B4264) OX=405532,17.0,MNXR190472,-,2.4.2.10,3.0,0.0,0.37531,0.716239,-1,0.545775,61.9,19.1,14.4,12.9,22759.15,5.7245,42.857,O=C1NC(=O)N([C@@H]2O[C@H](CO)[C@@H](O)[C@@H]2O)C=C1/C=C/Br>>O=C1NC=C(/C=C/Br)C(=O)N1,O=c1[nH]c(=O)n([C@@H]2O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]2O)cc1F.O=P([O-])([O-])OP(=O)([O-])O>>O=P([O-])([O-])OC[C@H]1O[C@H](OP(=O)([O-])OP(=O)([O-])[O-])[C@H](O)[C@@H]1O.O=c1[nH]cc(F)c(=O)[nH]1
162,37.277434,P9WHK8,Orotate phosphoribosyltransferase,Mycobacterium tuberculosis (strain CDC 1551 / Oshkosh) OX=83331,17.0,MNXR190472,-,2.4.2.10,3.0,0.0,0.37531,0.716239,-1,0.545775,46.6,35.6,5.5,22.1,18892.43,6.2409,41.341,O=C1NC(=O)N([C@@H]2O[C@H](CO)[C@@H](O)[C@@H]2O)C=C1/C=C/Br>>O=C1NC=C(/C=C/Br)C(=O)N1,O=c1[nH]c(=O)n([C@@H]2O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]2O)cc1F.O=P([O-])([O-])OP(=O)([O-])O>>O=P([O-])([O-])OC[C@H]1O[C@H](OP(=O)([O-])OP(=O)([O-])[O-])[C@H](O)[C@@H]1O.O=c1[nH]cc(F)c(=O)[nH]1
163,37.277434,A8AXM7,Orotate phosphoribosyltransferase,Streptococcus gordonii (strain Challis / ATCC 35105 / BCRC 15272 / CH1 / DL1 / V288) OX=467705,17.0,MNXR190472,-,2.4.2.10,3.0,0.0,0.37531,0.716239,-1,0.545775,62.2,17.6,8.8,19.7,22851.13,4.9710,42.105,O=C1NC(=O)N([C@@H]2O[C@H](CO)[C@@H](O)[C@@H]2O)C=C1/C=C/Br>>O=C1NC=C(/C=C/Br)C(=O)N1,O=c1[nH]c(=O)n([C@@H]2O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]2O)cc1F.O=P([O-])([O-])OP(=O)([O-])O>>O=P([O-])([O-])OC[C@H]1O[C@H](OP(=O)([O-])OP(=O)([O-])[O-])[C@H](O)[C@@H]1O.O=c1[nH]cc(F)c(=O)[nH]1
164,37.277434,P65918,Orotate phosphoribosyltransferase,Streptococcus agalactiae serotype V (strain ATCC BAA-611 / 2603 V/R) OX=208435,17.0,MNXR190472,-,2.4.2.10,3.0,0.0,0.37531,0.716239,-1,0.545775,39.4,36.3,11.9,20.7,23111.64,6.8090,43.062,O=C1NC(=O)N([C@@H]2O[C@H](CO)[C@@H](O)[C@@H]2O)C=C1/C=C/Br>>O=C1NC=C(/C=C/Br)C(=O)N1,O=c1[nH]c(=O)n([C@@H]2O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]2O)cc1F.O=P([O-])([O-])OP(=O)([O-])O>>O=P([O-])([O-])OC[C@H]1O[C@H](OP(=O)([O-])OP(=O)([O-])[O-])[C@H](O)[C@@H]1O.O=c1[nH]cc(F)c(=O)[nH]1
165,37.277434,P0DD68,Orotate phosphoribosyltransferase,Streptococcus pyogenes serotype M3 (strain ATCC BAA-595 / MGAS315) OX=198466,17.0,MNXR190472,-,2.4.2.10,3.0,0.0,0.37531,0.716239,-1,0.545775,50.8,26.4,11.4,19.7,22771.22,6.9741,43.062,O=C1NC(=O)N([C@@H]2O[C@H](CO)[C@@H](O)[C@@H]2O)C=C1/C=C/Br>>O=C1NC=C(/C=C/Br)C(=O)N1,O=c1[nH]c(=O)n([C@@H]2O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]2O)cc1F.O=P([O-])([O-])OP(=O)([O-])O>>O=P([O-])([O-])OC[C@H]1O[C@H](OP(=O)([O-])OP(=O)([O-])[O-])[C@H](O)[C@@H]1O.O=c1[nH]cc(F)c(=O)[nH]1
166,37.277434,B7GRU8,Orotate phosphoribosyltransferase,Bifidobacterium longum subsp. infantis (strain ATCC 15697 / DSM 20088 / JCM 1222 / NCTC 11817 / S12) OX=391904,17.0,MNXR190472,-,2.4.2.10,3.0,0.0,0.37531,0.716239,-1,0.545775,69.3,17.7,9.8,10.7,24928.53,6.0353,42.424,O=C1NC(=O)N([C@@H]2O[C@H](CO)[C@@H](O)[C@@H]2O)C=C1/C=C/Br>>O=C1NC=C(/C=C/Br)C(=O)N1,O=c1[nH]c(=O)n([C@@H]2O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]2O)cc1F.O=P([O-])([O-])OP(=O)([O-])O>>O=P([O-])([O-])OC[C@H]1O[C@H](OP(=O)([O-])OP(=O)([O-])[O-])[C@H](O)[C@@H]1O.O=c1[nH]cc(F)c(=O)[nH]1
167,37.277434,B3QLE2,Orotate phosphoribosyltransferase,Chlorobaculum parvum (strain DSM 263 / NCIMB 8327) OX=517417,17.0,MNXR190472,-,2.4.2.10,3.0,0.0,0.37531,0.716239,-1,0.545775,46.3,29.4,17.5,15.8,20447.46,5.7225,42.487,O=C1NC(=O)N([C@@H]2O[C@H](CO)[C@@H](O)[C@@H]2O)C=C1/C=C/Br>>O=C1NC=C(/C=C/Br)C(=O)N1,O=c1[nH]c(=O)n([C@@H]2O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]2O)cc1F.O=P([O-])([O-])OP(=O)([O-])O>>O=P([O-])([O-])OC[C@H]1O[C@H](OP(=O)([O-])OP(=O)([O-])[O-])[C@H](O)[C@@H]1O.O=c1[nH]cc(F)c(=O)[nH]1
168,37.277434,C1FLB0,Orotate phosphoribosyltransferase,Clostridium botulinum (strain Kyoto / Type A2) OX=536232,17.0,MNXR190472,-,2.4.2.10,3.0,0.0,0.37531,0.716239,-1,0.545775,56.0,21.1,18.9,13.1,21311.79,7.1518,47.120,O=C1NC(=O)N([C@@H]2O[C@H](CO)[C@@H](O)[C@@H]2O)C=C1/C=C/Br>>O=C1NC=C(/C=C/Br)C(=O)N1,O=c1[nH]c(=O)n([C@@H]2O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]2O)cc1F.O=P([O-])([O-])OP(=O)([O-])O>>O=P([O-])([O-])OC[C@H]1O[C@H](OP(=O)([O-])OP(=O)([O-])[O-])[C@H](O)[C@@H]1O.O=c1[nH]cc(F)c(=O)[nH]1
169,37.277434,Q8YSY4,Bifunctional enzyme PyrF/PyrE,Nostoc sp. (strain PCC 7120 / SAG 25.82 / UTEX 2576) OX=103690,17.0,MNXR190472,-,2.4.2.10,3.0,0.0,0.37531,0.716239,-1,0.545775,28.4,36.4,15.0,23.6,52825.69,5.0427,42.138,O=C1NC(=O)N([C@@H]2O[C@H](CO)[C@@H](O)[C@@H]2O)C=C1/C=C/Br>>O=C1NC=C(/C=C/Br)C(=O)N1,O=c1[nH]c(=O)n([C@@H]2O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]2O)cc1F.O=P([O-])([O-])OP(=O)([O-])O>>O=P([O-])([O-])OC[C@H]1O[C@H](OP(=O)([O-])OP(=O)([O-])[O-])[C@H](O)[C@@H]1O.O=c1[nH]cc(F)c(=O)[nH]1
170,36.477434,Q9Y9D8,Orotate phosphoribosyltransferase,Aeropyrum pernix (strain ATCC 700893 / DSM 11879 / JCM 9820 / NBRC 100138 / K1) OX=272557,18.0,MNXR190472,-,2.4.2.10,1.0,0.0,0.37531,0.716239,-1,0.545775,36.5,38.8,13.5,20.6,19637.74,9.7683,40.323,O=C1NC(=O)N([C@@H]2O[C@H](CO)[C@@H](O)[C@@H]2O)C=C1/C=C/Br>>O=C1NC=C(/C=C/Br)C(=O)N1,O=c1[nH]c(=O)n([C@@H]2O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]2O)cc1F.O=P([O-])([O-])OP(=O)([O-])O>>O=P([O-])([O-])OC[C@H]1O[C@H](OP(=O)([O-])OP(=O)([O-])[O-])[C@H](O)[C@@H]1O.O=c1[nH]cc(F)c(=O)[nH]1
