,Score,Seq. ID,Description,Organism Source,Tax. distance,Rxn. ID,Rxn. ID - additional,EC Number,Uniprot protein evidence,Consv. Score,Rxn Sim.,Rxn Sim RF.,Direction Used,Combined score,% helices,% sheets,% turns,% coils,Mol. Weight,Isoelec. Point,Polar %,Query,Hit
137,24.787008,Q92AF2,Purine nucleoside phosphorylase DeoD-type,Listeria innocua serovar 6a (strain ATCC BAA-680 / CLIP 11262) OX=272626,16.0,MNXR189834,-,2.4.2.1,3.0,0.0,0.28456,0.53718,-1,0.410868,42.9,34.1,12.0,18.4,25342.98,4.6146,42.489,CCCCCOC(=O)NC1=NC(=O)N([C@@H]2O[C@H](C)[C@@H](O)[C@H]2O)C=C1F.O=P([O-])(O)O>>CCCCCOC(=O)NC1=C(F)C=NC(=O)[N-]1.C[C@H]1OC(OP(=O)(O)O)[C@H](O)[C@@H]1O,O=P([O-])([O-])O.OC[C@H]1O[C@@H](n2cnc3cncnc32)[C@H](O)[C@@H]1O>>c1ncc2[nH]cnc2n1.O=P([O-])([O-])O[C@H]1O[C@H](CO)[C@@H](O)[C@H]1O
138,24.787008,B2INV3,Purine nucleoside phosphorylase DeoD-type,Streptococcus pneumoniae (strain CGSP14) OX=516950,16.0,MNXR189834,-,2.4.2.1,3.0,0.0,0.28456,0.53718,-1,0.410868,60.5,20.9,12.7,13.2,26129.82,4.6305,42.373,CCCCCOC(=O)NC1=NC(=O)N([C@@H]2O[C@H](C)[C@@H](O)[C@H]2O)C=C1F.O=P([O-])(O)O>>CCCCCOC(=O)NC1=C(F)C=NC(=O)[N-]1.C[C@H]1OC(OP(=O)(O)O)[C@H](O)[C@@H]1O,O=P([O-])([O-])O.OC[C@H]1O[C@@H](n2cnc3cncnc32)[C@H](O)[C@@H]1O>>c1ncc2[nH]cnc2n1.O=P([O-])([O-])O[C@H]1O[C@H](CO)[C@@H](O)[C@H]1O
139,24.787008,A4IN93,Purine nucleoside phosphorylase DeoD-type,Geobacillus thermodenitrificans (strain NG80-2) OX=420246,16.0,MNXR189834,-,2.4.2.1,3.0,0.0,0.28456,0.53718,-1,0.410868,43.2,32.3,12.3,19.5,25897.51,4.8282,41.949,CCCCCOC(=O)NC1=NC(=O)N([C@@H]2O[C@H](C)[C@@H](O)[C@H]2O)C=C1F.O=P([O-])(O)O>>CCCCCOC(=O)NC1=C(F)C=NC(=O)[N-]1.C[C@H]1OC(OP(=O)(O)O)[C@H](O)[C@@H]1O,O=P([O-])([O-])O.OC[C@H]1O[C@@H](n2cnc3cncnc32)[C@H](O)[C@@H]1O>>c1ncc2[nH]cnc2n1.O=P([O-])([O-])O[C@H]1O[C@H](CO)[C@@H](O)[C@H]1O
140,24.787008,Q055P9,Pyrimidine/purine nucleoside phosphorylase,Leptospira borgpetersenii serovar Hardjo-bovis (strain L550) OX=355276,16.0,MNXR189834,-,2.4.2.1,3.0,0.0,0.28456,0.53718,-1,0.410868,48.9,29.5,21.6,18.2,11844.64,5.1970,48.077,CCCCCOC(=O)NC1=NC(=O)N([C@@H]2O[C@H](C)[C@@H](O)[C@H]2O)C=C1F.O=P([O-])(O)O>>CCCCCOC(=O)NC1=C(F)C=NC(=O)[N-]1.C[C@H]1OC(OP(=O)(O)O)[C@H](O)[C@@H]1O,O=P([O-])([O-])O.OC[C@H]1O[C@@H](n2cnc3cncnc32)[C@H](O)[C@@H]1O>>c1ncc2[nH]cnc2n1.O=P([O-])([O-])O[C@H]1O[C@H](CO)[C@@H](O)[C@H]1O
141,24.787008,Q0TQJ7,Purine nucleoside phosphorylase DeoD-type,Clostridium perfringens (strain ATCC 13124 / DSM 756 / JCM 1290 / NCIMB 6125 / NCTC 8237 / Type A) OX=195103,16.0,MNXR189834,-,2.4.2.1,3.0,0.0,0.28456,0.53718,-1,0.410868,48.4,27.9,13.7,17.4,25611.36,5.3648,43.404,CCCCCOC(=O)NC1=NC(=O)N([C@@H]2O[C@H](C)[C@@H](O)[C@H]2O)C=C1F.O=P([O-])(O)O>>CCCCCOC(=O)NC1=C(F)C=NC(=O)[N-]1.C[C@H]1OC(OP(=O)(O)O)[C@H](O)[C@@H]1O,O=P([O-])([O-])O.OC[C@H]1O[C@@H](n2cnc3cncnc32)[C@H](O)[C@@H]1O>>c1ncc2[nH]cnc2n1.O=P([O-])([O-])O[C@H]1O[C@H](CO)[C@@H](O)[C@H]1O
142,24.787008,Q8Y644,Purine nucleoside phosphorylase DeoD-type,Listeria monocytogenes serovar 1/2a (strain ATCC BAA-679 / EGD-e) OX=169963,16.0,MNXR189834,-,2.4.2.1,3.0,0.0,0.28456,0.53718,-1,0.410868,42.9,34.1,12.0,18.4,25357.00,4.6146,42.489,CCCCCOC(=O)NC1=NC(=O)N([C@@H]2O[C@H](C)[C@@H](O)[C@H]2O)C=C1F.O=P([O-])(O)O>>CCCCCOC(=O)NC1=C(F)C=NC(=O)[N-]1.C[C@H]1OC(OP(=O)(O)O)[C@H](O)[C@@H]1O,O=P([O-])([O-])O.OC[C@H]1O[C@@H](n2cnc3cncnc32)[C@H](O)[C@@H]1O>>c1ncc2[nH]cnc2n1.O=P([O-])([O-])O[C@H]1O[C@H](CO)[C@@H](O)[C@H]1O
143,24.787008,O83716,Purine nucleoside phosphorylase DeoD-type,Treponema pallidum (strain Nichols) OX=243276,16.0,MNXR189834,-,2.4.2.1,3.0,0.0,0.28456,0.53718,-1,0.410868,42.4,27.6,16.6,20.7,25317.90,6.3582,40.773,CCCCCOC(=O)NC1=NC(=O)N([C@@H]2O[C@H](C)[C@@H](O)[C@H]2O)C=C1F.O=P([O-])(O)O>>CCCCCOC(=O)NC1=C(F)C=NC(=O)[N-]1.C[C@H]1OC(OP(=O)(O)O)[C@H](O)[C@@H]1O,O=P([O-])([O-])O.OC[C@H]1O[C@@H](n2cnc3cncnc32)[C@H](O)[C@@H]1O>>c1ncc2[nH]cnc2n1.O=P([O-])([O-])O[C@H]1O[C@H](CO)[C@@H](O)[C@H]1O
144,24.787008,A0AJW1,Purine nucleoside phosphorylase DeoD-type,Listeria welshimeri serovar 6b (strain ATCC 35897 / DSM 20650 / CIP 8149 / NCTC 11857 / SLCC 5334 / V8) OX=386043,16.0,MNXR189834,-,2.4.2.1,3.0,0.0,0.28456,0.53718,-1,0.410868,42.9,34.1,12.0,18.4,25342.98,4.6146,42.489,CCCCCOC(=O)NC1=NC(=O)N([C@@H]2O[C@H](C)[C@@H](O)[C@H]2O)C=C1F.O=P([O-])(O)O>>CCCCCOC(=O)NC1=C(F)C=NC(=O)[N-]1.C[C@H]1OC(OP(=O)(O)O)[C@H](O)[C@@H]1O,O=P([O-])([O-])O.OC[C@H]1O[C@@H](n2cnc3cncnc32)[C@H](O)[C@@H]1O>>c1ncc2[nH]cnc2n1.O=P([O-])([O-])O[C@H]1O[C@H](CO)[C@@H](O)[C@H]1O
145,24.787008,Q8NX32,Purine nucleoside phosphorylase MW1070,Staphylococcus aureus (strain MW2) OX=196620,16.0,MNXR189834,-,2.4.2.1,3.0,0.0,0.28456,0.53718,-1,0.410868,34.4,31.2,19.4,21.5,30199.06,6.2274,49.049,CCCCCOC(=O)NC1=NC(=O)N([C@@H]2O[C@H](C)[C@@H](O)[C@H]2O)C=C1F.O=P([O-])(O)O>>CCCCCOC(=O)NC1=C(F)C=NC(=O)[N-]1.C[C@H]1OC(OP(=O)(O)O)[C@H](O)[C@@H]1O,O=P([O-])([O-])O.OC[C@H]1O[C@@H](n2cnc3cncnc32)[C@H](O)[C@@H]1O>>c1ncc2[nH]cnc2n1.O=P([O-])([O-])O[C@H]1O[C@H](CO)[C@@H](O)[C@H]1O
146,24.787008,A6TVU0,Purine nucleoside phosphorylase DeoD-type,Alkaliphilus metalliredigens (strain QYMF) OX=293826,16.0,MNXR189834,-,2.4.2.1,3.0,0.0,0.28456,0.53718,-1,0.410868,49.8,27.2,12.9,17.5,25560.39,4.8187,43.348,CCCCCOC(=O)NC1=NC(=O)N([C@@H]2O[C@H](C)[C@@H](O)[C@H]2O)C=C1F.O=P([O-])(O)O>>CCCCCOC(=O)NC1=C(F)C=NC(=O)[N-]1.C[C@H]1OC(OP(=O)(O)O)[C@H](O)[C@@H]1O,O=P([O-])([O-])O.OC[C@H]1O[C@@H](n2cnc3cncnc32)[C@H](O)[C@@H]1O>>c1ncc2[nH]cnc2n1.O=P([O-])([O-])O[C@H]1O[C@H](CO)[C@@H](O)[C@H]1O
147,24.787008,A6M0X2,Purine nucleoside phosphorylase DeoD-type,Clostridium beijerinckii (strain ATCC 51743 / NCIMB 8052) OX=290402,16.0,MNXR189834,-,2.4.2.1,3.0,0.0,0.28456,0.53718,-1,0.410868,49.8,27.1,14.5,15.8,25802.48,4.6275,41.350,CCCCCOC(=O)NC1=NC(=O)N([C@@H]2O[C@H](C)[C@@H](O)[C@H]2O)C=C1F.O=P([O-])(O)O>>CCCCCOC(=O)NC1=C(F)C=NC(=O)[N-]1.C[C@H]1OC(OP(=O)(O)O)[C@H](O)[C@@H]1O,O=P([O-])([O-])O.OC[C@H]1O[C@@H](n2cnc3cncnc32)[C@H](O)[C@@H]1O>>c1ncc2[nH]cnc2n1.O=P([O-])([O-])O[C@H]1O[C@H](CO)[C@@H](O)[C@H]1O
148,24.787008,Q49WW9,Purine nucleoside phosphorylase SSP1584,Staphylococcus saprophyticus subsp. saprophyticus (strain ATCC 15305 / DSM 20229 / NCIMB 8711 / NCTC 7292 / S-41) OX=342451,16.0,MNXR189834,-,2.4.2.1,3.0,0.0,0.28456,0.53718,-1,0.410868,30.9,32.1,20.3,23.2,29755.62,5.3264,48.473,CCCCCOC(=O)NC1=NC(=O)N([C@@H]2O[C@H](C)[C@@H](O)[C@H]2O)C=C1F.O=P([O-])(O)O>>CCCCCOC(=O)NC1=C(F)C=NC(=O)[N-]1.C[C@H]1OC(OP(=O)(O)O)[C@H](O)[C@@H]1O,O=P([O-])([O-])O.OC[C@H]1O[C@@H](n2cnc3cncnc32)[C@H](O)[C@@H]1O>>c1ncc2[nH]cnc2n1.O=P([O-])([O-])O[C@H]1O[C@H](CO)[C@@H](O)[C@H]1O
149,24.787008,Q6GHP8,Purine nucleoside phosphorylase SAR1163,Staphylococcus aureus (strain MRSA252) OX=282458,16.0,MNXR189834,-,2.4.2.1,3.0,0.0,0.28456,0.53718,-1,0.410868,34.8,29.1,21.5,21.1,30096.94,6.0726,49.049,CCCCCOC(=O)NC1=NC(=O)N([C@@H]2O[C@H](C)[C@@H](O)[C@H]2O)C=C1F.O=P([O-])(O)O>>CCCCCOC(=O)NC1=C(F)C=NC(=O)[N-]1.C[C@H]1OC(OP(=O)(O)O)[C@H](O)[C@@H]1O,O=P([O-])([O-])O.OC[C@H]1O[C@@H](n2cnc3cncnc32)[C@H](O)[C@@H]1O>>c1ncc2[nH]cnc2n1.O=P([O-])([O-])O[C@H]1O[C@H](CO)[C@@H](O)[C@H]1O
150,24.787008,C5D2F9,Purine nucleoside phosphorylase DeoD-type,Geobacillus sp. (strain WCH70) OX=471223,16.0,MNXR189834,-,2.4.2.1,3.0,0.0,0.28456,0.53718,-1,0.410868,37.0,36.5,16.4,17.4,25928.62,5.7081,43.830,CCCCCOC(=O)NC1=NC(=O)N([C@@H]2O[C@H](C)[C@@H](O)[C@H]2O)C=C1F.O=P([O-])(O)O>>CCCCCOC(=O)NC1=C(F)C=NC(=O)[N-]1.C[C@H]1OC(OP(=O)(O)O)[C@H](O)[C@@H]1O,O=P([O-])([O-])O.OC[C@H]1O[C@@H](n2cnc3cncnc32)[C@H](O)[C@@H]1O>>c1ncc2[nH]cnc2n1.O=P([O-])([O-])O[C@H]1O[C@H](CO)[C@@H](O)[C@H]1O
151,24.787008,Q4L5N8,Purine nucleoside phosphorylase SH1728,Staphylococcus haemolyticus (strain JCSC1435) OX=279808,16.0,MNXR189834,-,2.4.2.1,3.0,0.0,0.28456,0.53718,-1,0.410868,37.7,28.7,19.8,20.2,30426.22,5.5322,48.669,CCCCCOC(=O)NC1=NC(=O)N([C@@H]2O[C@H](C)[C@@H](O)[C@H]2O)C=C1F.O=P([O-])(O)O>>CCCCCOC(=O)NC1=C(F)C=NC(=O)[N-]1.C[C@H]1OC(OP(=O)(O)O)[C@H](O)[C@@H]1O,O=P([O-])([O-])O.OC[C@H]1O[C@@H](n2cnc3cncnc32)[C@H](O)[C@@H]1O>>c1ncc2[nH]cnc2n1.O=P([O-])([O-])O[C@H]1O[C@H](CO)[C@@H](O)[C@H]1O
152,24.787008,Q2RKL6,Probable 6-oxopurine nucleoside phosphorylase,Moorella thermoacetica (strain ATCC 39073 / JCM 9320) OX=264732,16.0,MNXR189834,-,2.4.2.1,3.0,0.0,0.28456,0.53718,-1,0.410868,36.1,23.4,21.7,25.4,28318.61,6.4176,39.615,CCCCCOC(=O)NC1=NC(=O)N([C@@H]2O[C@H](C)[C@@H](O)[C@H]2O)C=C1F.O=P([O-])(O)O>>CCCCCOC(=O)NC1=C(F)C=NC(=O)[N-]1.C[C@H]1OC(OP(=O)(O)O)[C@H](O)[C@@H]1O,O=P([O-])([O-])O.OC[C@H]1O[C@@H](n2cnc3cncnc32)[C@H](O)[C@@H]1O>>c1ncc2[nH]cnc2n1.O=P([O-])([O-])O[C@H]1O[C@H](CO)[C@@H](O)[C@H]1O
153,24.787008,Q9CCE3,Purine nucleoside phosphorylase ML0918,Mycobacterium leprae (strain TN) OX=272631,16.0,MNXR189834,-,2.4.2.1,3.0,0.0,0.28456,0.53718,-1,0.410868,17.2,41.2,24.0,24.5,26304.94,5.5513,38.554,CCCCCOC(=O)NC1=NC(=O)N([C@@H]2O[C@H](C)[C@@H](O)[C@H]2O)C=C1F.O=P([O-])(O)O>>CCCCCOC(=O)NC1=C(F)C=NC(=O)[N-]1.C[C@H]1OC(OP(=O)(O)O)[C@H](O)[C@@H]1O,O=P([O-])([O-])O.OC[C@H]1O[C@@H](n2cnc3cncnc32)[C@H](O)[C@@H]1O>>c1ncc2[nH]cnc2n1.O=P([O-])([O-])O[C@H]1O[C@H](CO)[C@@H](O)[C@H]1O
154,24.787008,Q6GA25,Purine nucleoside phosphorylase SAS1121,Staphylococcus aureus (strain MSSA476) OX=282459,16.0,MNXR189834,-,2.4.2.1,3.0,0.0,0.28456,0.53718,-1,0.410868,34.4,31.2,19.4,21.5,30199.06,6.2274,49.049,CCCCCOC(=O)NC1=NC(=O)N([C@@H]2O[C@H](C)[C@@H](O)[C@H]2O)C=C1F.O=P([O-])(O)O>>CCCCCOC(=O)NC1=C(F)C=NC(=O)[N-]1.C[C@H]1OC(OP(=O)(O)O)[C@H](O)[C@@H]1O,O=P([O-])([O-])O.OC[C@H]1O[C@@H](n2cnc3cncnc32)[C@H](O)[C@@H]1O>>c1ncc2[nH]cnc2n1.O=P([O-])([O-])O[C@H]1O[C@H](CO)[C@@H](O)[C@H]1O
155,24.787008,B0K889,Purine nucleoside phosphorylase DeoD-type,Thermoanaerobacter pseudethanolicus (strain ATCC 33223 / 39E) OX=340099,16.0,MNXR189834,-,2.4.2.1,3.0,0.0,0.28456,0.53718,-1,0.410868,49.8,27.6,17.1,12.9,25711.60,5.4024,43.777,CCCCCOC(=O)NC1=NC(=O)N([C@@H]2O[C@H](C)[C@@H](O)[C@H]2O)C=C1F.O=P([O-])(O)O>>CCCCCOC(=O)NC1=C(F)C=NC(=O)[N-]1.C[C@H]1OC(OP(=O)(O)O)[C@H](O)[C@@H]1O,O=P([O-])([O-])O.OC[C@H]1O[C@@H](n2cnc3cncnc32)[C@H](O)[C@@H]1O>>c1ncc2[nH]cnc2n1.O=P([O-])([O-])O[C@H]1O[C@H](CO)[C@@H](O)[C@H]1O
156,24.787008,A0Q1A0,Purine nucleoside phosphorylase DeoD-type,Clostridium novyi (strain NT) OX=386415,16.0,MNXR189834,-,2.4.2.1,3.0,0.0,0.28456,0.53718,-1,0.410868,39.2,35.9,18.4,13.8,25377.20,5.4139,43.777,CCCCCOC(=O)NC1=NC(=O)N([C@@H]2O[C@H](C)[C@@H](O)[C@H]2O)C=C1F.O=P([O-])(O)O>>CCCCCOC(=O)NC1=C(F)C=NC(=O)[N-]1.C[C@H]1OC(OP(=O)(O)O)[C@H](O)[C@@H]1O,O=P([O-])([O-])O.OC[C@H]1O[C@@H](n2cnc3cncnc32)[C@H](O)[C@@H]1O>>c1ncc2[nH]cnc2n1.O=P([O-])([O-])O[C@H]1O[C@H](CO)[C@@H](O)[C@H]1O
157,24.787008,P94338,Purine nucleoside phosphorylase Cgl2154/cg2365,Corynebacterium glutamicum (strain ATCC 13032 / DSM 20300 / BCRC 11384 / JCM 1318 / LMG 3730 / NCIMB 10025) OX=196627,16.0,MNXR189834,-,2.4.2.1,3.0,0.0,0.28456,0.53718,-1,0.410868,40.4,32.2,13.9,20.4,26003.52,5.3619,43.089,CCCCCOC(=O)NC1=NC(=O)N([C@@H]2O[C@H](C)[C@@H](O)[C@H]2O)C=C1F.O=P([O-])(O)O>>CCCCCOC(=O)NC1=C(F)C=NC(=O)[N-]1.C[C@H]1OC(OP(=O)(O)O)[C@H](O)[C@@H]1O,O=P([O-])([O-])O.OC[C@H]1O[C@@H](n2cnc3cncnc32)[C@H](O)[C@@H]1O>>c1ncc2[nH]cnc2n1.O=P([O-])([O-])O[C@H]1O[C@H](CO)[C@@H](O)[C@H]1O
158,24.787008,Q04L76,Purine nucleoside phosphorylase DeoD-type,Streptococcus pneumoniae serotype 2 (strain D39 / NCTC 7466) OX=373153,16.0,MNXR189834,-,2.4.2.1,3.0,0.0,0.28456,0.53718,-1,0.410868,60.5,20.5,12.3,14.1,26125.77,4.6366,42.373,CCCCCOC(=O)NC1=NC(=O)N([C@@H]2O[C@H](C)[C@@H](O)[C@H]2O)C=C1F.O=P([O-])(O)O>>CCCCCOC(=O)NC1=C(F)C=NC(=O)[N-]1.C[C@H]1OC(OP(=O)(O)O)[C@H](O)[C@@H]1O,O=P([O-])([O-])O.OC[C@H]1O[C@@H](n2cnc3cncnc32)[C@H](O)[C@@H]1O>>c1ncc2[nH]cnc2n1.O=P([O-])([O-])O[C@H]1O[C@H](CO)[C@@H](O)[C@H]1O
159,24.787008,B0K6Y4,Purine nucleoside phosphorylase DeoD-type,Thermoanaerobacter sp. (strain X514) OX=399726,16.0,MNXR189834,-,2.4.2.1,3.0,0.0,0.28456,0.53718,-1,0.410868,49.8,27.6,17.1,12.9,25711.60,5.4024,43.777,CCCCCOC(=O)NC1=NC(=O)N([C@@H]2O[C@H](C)[C@@H](O)[C@H]2O)C=C1F.O=P([O-])(O)O>>CCCCCOC(=O)NC1=C(F)C=NC(=O)[N-]1.C[C@H]1OC(OP(=O)(O)O)[C@H](O)[C@@H]1O,O=P([O-])([O-])O.OC[C@H]1O[C@@H](n2cnc3cncnc32)[C@H](O)[C@@H]1O>>c1ncc2[nH]cnc2n1.O=P([O-])([O-])O[C@H]1O[C@H](CO)[C@@H](O)[C@H]1O
160,24.787008,Q5HQ05,Purine nucleoside phosphorylase SERP0752,Staphylococcus epidermidis (strain ATCC 35984 / RP62A) OX=176279,16.0,MNXR189834,-,2.4.2.1,3.0,0.0,0.28456,0.53718,-1,0.410868,42.5,24.3,20.6,19.0,30378.19,6.1422,50.951,CCCCCOC(=O)NC1=NC(=O)N([C@@H]2O[C@H](C)[C@@H](O)[C@H]2O)C=C1F.O=P([O-])(O)O>>CCCCCOC(=O)NC1=C(F)C=NC(=O)[N-]1.C[C@H]1OC(OP(=O)(O)O)[C@H](O)[C@@H]1O,O=P([O-])([O-])O.OC[C@H]1O[C@@H](n2cnc3cncnc32)[C@H](O)[C@@H]1O>>c1ncc2[nH]cnc2n1.O=P([O-])([O-])O[C@H]1O[C@H](CO)[C@@H](O)[C@H]1O
161,24.787008,Q8ENY0,Purine nucleoside phosphorylase DeoD-type,Oceanobacillus iheyensis (strain DSM 14371 / CIP 107618 / JCM 11309 / KCTC 3954 / HTE831) OX=221109,16.0,MNXR189834,-,2.4.2.1,3.0,0.0,0.28456,0.53718,-1,0.410868,48.9,34.2,10.0,14.2,26018.65,4.7290,45.106,CCCCCOC(=O)NC1=NC(=O)N([C@@H]2O[C@H](C)[C@@H](O)[C@H]2O)C=C1F.O=P([O-])(O)O>>CCCCCOC(=O)NC1=C(F)C=NC(=O)[N-]1.C[C@H]1OC(OP(=O)(O)O)[C@H](O)[C@@H]1O,O=P([O-])([O-])O.OC[C@H]1O[C@@H](n2cnc3cncnc32)[C@H](O)[C@@H]1O>>c1ncc2[nH]cnc2n1.O=P([O-])([O-])O[C@H]1O[C@H](CO)[C@@H](O)[C@H]1O
162,24.787008,Q03KK1,Purine nucleoside phosphorylase DeoD-type,Streptococcus thermophilus (strain ATCC BAA-491 / LMD-9) OX=322159,16.0,MNXR189834,-,2.4.2.1,3.0,0.0,0.28456,0.53718,-1,0.410868,57.7,20.5,11.4,17.7,26186.82,4.7058,43.644,CCCCCOC(=O)NC1=NC(=O)N([C@@H]2O[C@H](C)[C@@H](O)[C@H]2O)C=C1F.O=P([O-])(O)O>>CCCCCOC(=O)NC1=C(F)C=NC(=O)[N-]1.C[C@H]1OC(OP(=O)(O)O)[C@H](O)[C@@H]1O,O=P([O-])([O-])O.OC[C@H]1O[C@@H](n2cnc3cncnc32)[C@H](O)[C@@H]1O>>c1ncc2[nH]cnc2n1.O=P([O-])([O-])O[C@H]1O[C@H](CO)[C@@H](O)[C@H]1O
163,24.787008,Q9RT03,Purine nucleoside phosphorylase DR_1966,Deinococcus radiodurans (strain ATCC 13939 / DSM 20539 / JCM 16871 / LMG 4051 / NBRC 15346 / NCIMB 9279 / R1 / VKM B-1422) OX=243230,16.0,MNXR189834,-,2.4.2.1,3.0,0.0,0.28456,0.53718,-1,0.410868,30.8,29.5,19.4,27.0,26491.78,5.6223,35.573,CCCCCOC(=O)NC1=NC(=O)N([C@@H]2O[C@H](C)[C@@H](O)[C@H]2O)C=C1F.O=P([O-])(O)O>>CCCCCOC(=O)NC1=C(F)C=NC(=O)[N-]1.C[C@H]1OC(OP(=O)(O)O)[C@H](O)[C@@H]1O,O=P([O-])([O-])O.OC[C@H]1O[C@@H](n2cnc3cncnc32)[C@H](O)[C@@H]1O>>c1ncc2[nH]cnc2n1.O=P([O-])([O-])O[C@H]1O[C@H](CO)[C@@H](O)[C@H]1O
164,23.987008,P9WP01,Purine nucleoside phosphorylase,Mycobacterium tuberculosis (strain ATCC 25618 / H37Rv) OX=83332,17.0,MNXR189834,-,2.4.2.1,1.0,0.0,0.28456,0.53718,-1,0.410868,36.1,34.5,7.9,27.8,27571.52,5.7459,33.955,CCCCCOC(=O)NC1=NC(=O)N([C@@H]2O[C@H](C)[C@@H](O)[C@H]2O)C=C1F.O=P([O-])(O)O>>CCCCCOC(=O)NC1=C(F)C=NC(=O)[N-]1.C[C@H]1OC(OP(=O)(O)O)[C@H](O)[C@@H]1O,O=P([O-])([O-])O.OC[C@H]1O[C@@H](n2cnc3cncnc32)[C@H](O)[C@@H]1O>>c1ncc2[nH]cnc2n1.O=P([O-])([O-])O[C@H]1O[C@H](CO)[C@@H](O)[C@H]1O
165,23.787008,A0RBS0,Purine nucleoside phosphorylase DeoD-type,Bacillus thuringiensis (strain Al Hakam) OX=412694,17.0,MNXR189834,-,2.4.2.1,3.0,0.0,0.28456,0.53718,-1,0.410868,47.0,34.2,16.0,10.0,25675.42,4.8139,43.404,CCCCCOC(=O)NC1=NC(=O)N([C@@H]2O[C@H](C)[C@@H](O)[C@H]2O)C=C1F.O=P([O-])(O)O>>CCCCCOC(=O)NC1=C(F)C=NC(=O)[N-]1.C[C@H]1OC(OP(=O)(O)O)[C@H](O)[C@@H]1O,O=P([O-])([O-])O.OC[C@H]1O[C@@H](n2cnc3cncnc32)[C@H](O)[C@@H]1O>>c1ncc2[nH]cnc2n1.O=P([O-])([O-])O[C@H]1O[C@H](CO)[C@@H](O)[C@H]1O
166,23.787008,Q71YG0,Purine nucleoside phosphorylase DeoD-type,Listeria monocytogenes serotype 4b (strain F2365) OX=265669,17.0,MNXR189834,-,2.4.2.1,3.0,0.0,0.28456,0.53718,-1,0.410868,42.9,34.1,12.0,18.4,25357.00,4.6146,42.489,CCCCCOC(=O)NC1=NC(=O)N([C@@H]2O[C@H](C)[C@@H](O)[C@H]2O)C=C1F.O=P([O-])(O)O>>CCCCCOC(=O)NC1=C(F)C=NC(=O)[N-]1.C[C@H]1OC(OP(=O)(O)O)[C@H](O)[C@@H]1O,O=P([O-])([O-])O.OC[C@H]1O[C@@H](n2cnc3cncnc32)[C@H](O)[C@@H]1O>>c1ncc2[nH]cnc2n1.O=P([O-])([O-])O[C@H]1O[C@H](CO)[C@@H](O)[C@H]1O
167,23.787008,P9WP00,Purine nucleoside phosphorylase,Mycobacterium tuberculosis (strain CDC 1551 / Oshkosh) OX=83331,17.0,MNXR189834,-,2.4.2.1,3.0,0.0,0.28456,0.53718,-1,0.410868,36.1,34.5,7.9,27.8,27571.52,5.7459,33.955,CCCCCOC(=O)NC1=NC(=O)N([C@@H]2O[C@H](C)[C@@H](O)[C@H]2O)C=C1F.O=P([O-])(O)O>>CCCCCOC(=O)NC1=C(F)C=NC(=O)[N-]1.C[C@H]1OC(OP(=O)(O)O)[C@H](O)[C@@H]1O,O=P([O-])([O-])O.OC[C@H]1O[C@@H](n2cnc3cncnc32)[C@H](O)[C@@H]1O>>c1ncc2[nH]cnc2n1.O=P([O-])([O-])O[C@H]1O[C@H](CO)[C@@H](O)[C@H]1O
168,23.787008,Q1JC85,Purine nucleoside phosphorylase DeoD-type,Streptococcus pyogenes serotype M12 (strain MGAS2096) OX=370553,17.0,MNXR189834,-,2.4.2.1,3.0,0.0,0.28456,0.53718,-1,0.410868,57.0,21.7,11.3,17.2,26019.82,4.9522,42.616,CCCCCOC(=O)NC1=NC(=O)N([C@@H]2O[C@H](C)[C@@H](O)[C@H]2O)C=C1F.O=P([O-])(O)O>>CCCCCOC(=O)NC1=C(F)C=NC(=O)[N-]1.C[C@H]1OC(OP(=O)(O)O)[C@H](O)[C@@H]1O,O=P([O-])([O-])O.OC[C@H]1O[C@@H](n2cnc3cncnc32)[C@H](O)[C@@H]1O>>c1ncc2[nH]cnc2n1.O=P([O-])([O-])O[C@H]1O[C@H](CO)[C@@H](O)[C@H]1O
169,23.787008,Q8R973,Purine nucleoside phosphorylase DeoD-type,Caldanaerobacter subterraneus subsp. tengcongensis (strain DSM 15242 / JCM 11007 / NBRC 100824 / MB4) OX=273068,17.0,MNXR189834,-,2.4.2.1,3.0,0.0,0.28456,0.53718,-1,0.410868,50.0,30.6,13.9,13.0,25374.27,5.1309,41.810,CCCCCOC(=O)NC1=NC(=O)N([C@@H]2O[C@H](C)[C@@H](O)[C@H]2O)C=C1F.O=P([O-])(O)O>>CCCCCOC(=O)NC1=C(F)C=NC(=O)[N-]1.C[C@H]1OC(OP(=O)(O)O)[C@H](O)[C@@H]1O,O=P([O-])([O-])O.OC[C@H]1O[C@@H](n2cnc3cncnc32)[C@H](O)[C@@H]1O>>c1ncc2[nH]cnc2n1.O=P([O-])([O-])O[C@H]1O[C@H](CO)[C@@H](O)[C@H]1O
